dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,13,0.03703105449676514,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,13,0.028935624286532402,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,14,0.03701773285865784,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,14,0.028935790061950684,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,15,0.03702087700366974,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,15,0.028948845341801643,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,16,0.037026774138212204,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,16,0.028939880430698395,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,17,0.037022680044174194,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,17,0.02893757075071335,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,18,0.037024401128292084,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,18,0.028925254940986633,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,19,0.03702325373888016,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,19,0.02894582785665989,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,20,0.03703689947724342,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,20,0.02894902415573597,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,21,0.03701889514923096,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,21,0.028940601274371147,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,22,0.037015099078416824,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,22,0.02893744967877865,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,23,0.03702009096741676,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,23,0.028943033888936043,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,24,0.03703570365905762,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,24,0.02894894778728485,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,25,0.03702554106712341,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,25,0.028943439945578575,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,26,0.037028227001428604,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,26,0.02893395908176899,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,27,0.03701271861791611,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,27,0.028932616114616394,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,28,0.0370204858481884,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,28,0.028926288709044456,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,29,0.03702932596206665,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,29,0.02894883044064045,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,30,0.0370279997587204,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,30,0.028939293697476387,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,31,0.03702574968338013,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,31,0.02894461899995804,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,zero,32,0.03702103719115257,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,unif,nan,mean,32,0.028932038694620132,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,0,0.035997916013002396,0.9742314647377939
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,0,0.027904275804758072,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,1,0.036032114177942276,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,1,0.027936946600675583,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,2,0.03600361943244934,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,2,0.027910050004720688,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,3,0.03596768528223038,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,3,0.02789241261780262,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,4,0.03602053225040436,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,4,0.02794562838971615,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,5,0.03600014001131058,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,5,0.02789507992565632,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,6,0.035988882184028625,0.9769439421338155
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,6,0.027903614565730095,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,7,0.03597918525338173,0.9742314647377939
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,7,0.02786518819630146,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,8,0.03601725772023201,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,8,0.027919985353946686,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,9,0.03599683940410614,0.9701627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,9,0.027909211814403534,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,10,0.03598324581980705,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,10,0.027898889034986496,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,11,0.03601209446787834,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,11,0.027919376268982887,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,12,0.03601677715778351,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,12,0.027941551059484482,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,13,0.03600472956895828,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,13,0.027917789295315742,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,14,0.03599167615175247,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,14,0.02791406400501728,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,15,0.03599286451935768,0.97875226039783
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,15,0.027922749519348145,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,16,0.03600245714187622,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,16,0.027906181290745735,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,17,0.036005377769470215,0.9706148282097649
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,17,0.02792072296142578,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,18,0.036009710282087326,0.9706148282097649
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,18,0.027896510437130928,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,19,0.03601796180009842,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,19,0.027941443026065826,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,20,0.0360090471804142,0.975135623869801
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,20,0.02792096696794033,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,21,0.03600837290287018,0.9742314647377939
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,21,0.027934953570365906,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,22,0.03597865626215935,0.9715189873417721
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,22,0.02791149914264679,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,23,0.03602300211787224,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,23,0.027944548055529594,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,24,0.036007706075906754,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,24,0.027934953570365906,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,25,0.03599458932876587,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,25,0.027911923825740814,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,26,0.0360194593667984,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,26,0.02793319709599018,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,27,0.03598691150546074,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,27,0.02791188657283783,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,28,0.036016471683979034,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,28,0.02793242037296295,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,29,0.036026764661073685,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,29,0.027951570227742195,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,30,0.03602928668260574,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,30,0.02795899100601673,0.9394213381555153
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,31,0.03603581711649895,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,31,0.027971800416707993,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,32,0.03598787635564804,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,32,0.027897248044610023,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,0,0.035846445709466934,0.976491862567812
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,0,0.027893120422959328,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,1,0.03586208447813988,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,1,0.02790551446378231,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,2,0.03585464507341385,0.9701627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,2,0.02790248394012451,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,3,0.035845786333084106,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,3,0.027904266491532326,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,4,0.03585635870695114,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,4,0.027904804795980453,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,5,0.03585929423570633,0.9733273056057866
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,5,0.02790248394012451,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,6,0.03585643321275711,0.9755877034358047
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,6,0.027897648513317108,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,7,0.03585333377122879,0.9742314647377939
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,7,0.02788561023771763,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,8,0.035848043859004974,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,8,0.02787838503718376,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,9,0.03584911674261093,0.9742314647377939
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,9,0.027900541201233864,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,10,0.03584595024585724,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,10,0.027895379811525345,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,11,0.035862959921360016,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,11,0.027904966846108437,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,12,0.035847339779138565,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,12,0.02790146879851818,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,13,0.03585803508758545,0.9737793851717902
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,13,0.027904842048883438,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,14,0.03585083782672882,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,14,0.027905650436878204,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,15,0.03584509342908859,0.9737793851717902
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,15,0.027903199195861816,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,16,0.035853803157806396,0.976491862567812
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,16,0.027897024527192116,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,17,0.03585832938551903,0.9746835443037974
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,17,0.02790701575577259,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,18,0.035853177309036255,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,18,0.027881475165486336,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,19,0.035855334252119064,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,19,0.027915889397263527,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,20,0.03586405888199806,0.9701627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,20,0.027910206466913223,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,21,0.03584938868880272,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,21,0.02790682204067707,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,22,0.03584275394678116,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,22,0.027904702350497246,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,23,0.0358576700091362,0.9706148282097649
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,23,0.027914661914110184,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,24,0.03585907444357872,0.975135623869801
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,24,0.02791859395802021,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,25,0.035857222974300385,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,25,0.0279106292873621,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,26,0.035859085619449615,0.9706148282097649
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,26,0.027901245281100273,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,27,0.035830095410346985,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,27,0.027882009744644165,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,28,0.035856857895851135,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,28,0.027903907001018524,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,29,0.035858385264873505,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,29,0.02791430614888668,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,30,0.0358676016330719,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,30,0.0279200691729784,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,31,0.03585837408900261,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,31,0.027917928993701935,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,32,0.03584941104054451,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,32,0.0278912466019392,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,0,0.036044683307409286,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,0,0.028129417449235916,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,1,0.03604850918054581,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,1,0.028130194172263145,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,2,0.03604644164443016,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,2,0.02813715673983097,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,3,0.03603928163647652,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,3,0.02814105711877346,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,4,0.03604619950056076,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,4,0.028132203966379166,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,5,0.03604939579963684,0.9733273056057866
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,5,0.02813241444528103,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,6,0.036050040274858475,0.9760397830018083
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,6,0.02812969870865345,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,7,0.03604923188686371,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,7,0.028124704957008362,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,8,0.036041874438524246,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,8,0.02810600772500038,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,9,0.03604399412870407,0.9715189873417721
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,9,0.028132902458310127,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,10,0.036039452999830246,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,10,0.02812635339796543,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,11,0.03605665639042854,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,11,0.02813410572707653,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,12,0.03603765740990639,0.9706148282097649
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,12,0.02813621051609516,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,13,0.0360526405274868,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,13,0.028135504573583603,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,14,0.0360419787466526,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,14,0.02813558094203472,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,15,0.036041054874658585,0.9715189873417721
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,15,0.028136441484093666,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,16,0.036046408116817474,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,16,0.02813122421503067,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,17,0.03604794666171074,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,17,0.028132528066635132,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,18,0.03605049476027489,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,18,0.028121210634708405,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,19,0.036040887236595154,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,19,0.028138834983110428,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,20,0.03605556860566139,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,20,0.028142379596829414,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,21,0.03604276105761528,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,21,0.028134934604167938,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,22,0.03603813052177429,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,22,0.028132185339927673,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,23,0.03604238107800484,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,23,0.028138525784015656,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,24,0.036051709204912186,0.9715189873417721
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,24,0.028148170560598373,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,25,0.03605083003640175,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,25,0.028145836666226387,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,26,0.03605038672685623,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,26,0.028129639104008675,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,27,0.03602997586131096,0.966998191681736
