dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
mmlu-pro,None,1.0,0.2,2min,0.75,zero,29,0.033045265823602676,0.9633981021238138
mmlu-pro,None,1.0,0.2,2min,0.75,mean,29,0.026600591838359833,0.94713059195662
mmlu-pro,None,1.0,0.2,2min,0.75,zero,30,0.033057067543268204,0.9611387257117036
mmlu-pro,None,1.0,0.2,2min,0.75,mean,30,0.026619162410497665,0.9566199728874831
mmlu-pro,None,1.0,0.2,2min,0.75,zero,31,0.033058956265449524,0.9624943515589698
mmlu-pro,None,1.0,0.2,2min,0.75,mean,31,0.026604220271110535,0.9511974694984184
mmlu-pro,None,1.0,0.2,2min,0.75,zero,32,0.03306129202246666,0.9584274740171713
mmlu-pro,None,1.0,0.2,2min,0.75,mean,32,0.026604417711496353,0.9548124717577949
mmlu-pro,None,1.0,0.225,unif,nan,zero,0,0.03217218071222305,0.9719837324898328
mmlu-pro,None,1.0,0.225,unif,nan,mean,0,0.025575099512934685,0.9597830998644374
mmlu-pro,None,1.0,0.225,unif,nan,zero,1,0.03215422108769417,0.9534568459105287
mmlu-pro,None,1.0,0.225,unif,nan,mean,1,0.02555294707417488,0.946678716674198
mmlu-pro,None,1.0,0.225,unif,nan,zero,2,0.032157208770513535,0.9661093538183462
mmlu-pro,None,1.0,0.225,unif,nan,mean,2,0.02556118741631508,0.9484862178038862
mmlu-pro,None,1.0,0.225,unif,nan,zero,3,0.0321541503071785,0.9570718481699051
mmlu-pro,None,1.0,0.225,unif,nan,mean,3,0.0255570225417614,0.9498418436511523
mmlu-pro,None,1.0,0.225,unif,nan,zero,4,0.03217597305774689,0.9674649796656123
mmlu-pro,None,1.0,0.225,unif,nan,mean,4,0.02556820958852768,0.9539087211929508
mmlu-pro,None,1.0,0.225,unif,nan,zero,5,0.032174281775951385,0.9620424762765477
mmlu-pro,None,1.0,0.225,unif,nan,mean,5,0.025576481595635414,0.9480343425214641
mmlu-pro,None,1.0,0.225,unif,nan,zero,6,0.03216322511434555,0.9629462268413919
mmlu-pro,None,1.0,0.225,unif,nan,mean,6,0.025549566373229027,0.9593312245820154
mmlu-pro,None,1.0,0.225,unif,nan,zero,7,0.03215770795941353,0.96475372797108
mmlu-pro,None,1.0,0.225,unif,nan,mean,7,0.025548415258526802,0.9534568459105287
mmlu-pro,None,1.0,0.225,unif,nan,zero,8,0.03216468170285225,0.9624943515589698
mmlu-pro,None,1.0,0.225,unif,nan,mean,8,0.025563973933458328,0.9548124717577949
mmlu-pro,None,1.0,0.225,unif,nan,zero,9,0.03216041252017021,0.9611387257117036
mmlu-pro,None,1.0,0.225,unif,nan,mean,9,0.025555066764354706,0.9588793492995934
mmlu-pro,None,1.0,0.225,unif,nan,zero,10,0.03216102719306946,0.9701762313601446
mmlu-pro,None,1.0,0.225,unif,nan,mean,10,0.025565117597579956,0.9575237234523272
mmlu-pro,None,1.0,0.225,unif,nan,zero,11,0.03215772286057472,0.9575237234523272
mmlu-pro,None,1.0,0.225,unif,nan,mean,11,0.025565603747963905,0.9507455942159965
mmlu-pro,None,1.0,0.225,unif,nan,zero,12,0.032177723944187164,0.9656574785359241
mmlu-pro,None,1.0,0.225,unif,nan,mean,12,0.025568529963493347,0.9539087211929508
mmlu-pro,None,1.0,0.225,unif,nan,zero,13,0.03215331956744194,0.9633981021238138
mmlu-pro,None,1.0,0.225,unif,nan,mean,13,0.02554781176149845,0.9502937189335744
mmlu-pro,None,1.0,0.225,unif,nan,zero,14,0.03215634822845459,0.9692724807953005
mmlu-pro,None,1.0,0.225,unif,nan,mean,14,0.025554340332746506,0.9511974694984184
mmlu-pro,None,1.0,0.225,unif,nan,zero,15,0.032164234668016434,0.9620424762765477
mmlu-pro,None,1.0,0.225,unif,nan,mean,15,0.025555729866027832,0.9575237234523272
mmlu-pro,None,1.0,0.225,unif,nan,zero,16,0.03217167407274246,0.9692724807953005
mmlu-pro,None,1.0,0.225,unif,nan,mean,16,0.025572367012500763,0.9602349751468595
mmlu-pro,None,1.0,0.225,unif,nan,zero,17,0.03216705098748207,0.9606868504292816
mmlu-pro,None,1.0,0.225,unif,nan,mean,17,0.025570861995220184,0.9593312245820154
mmlu-pro,None,1.0,0.225,unif,nan,zero,18,0.032154474407434464,0.9615906009941256
mmlu-pro,None,1.0,0.225,unif,nan,mean,18,0.025553304702043533,0.9552643470402169
mmlu-pro,None,1.0,0.225,unif,nan,zero,19,0.03215838596224785,0.9615906009941256
mmlu-pro,None,1.0,0.225,unif,nan,mean,19,0.025550227612257004,0.9575237234523272
mmlu-pro,None,1.0,0.225,unif,nan,zero,20,0.032157961279153824,0.9706281066425667
mmlu-pro,None,1.0,0.225,unif,nan,mean,20,0.025550134479999542,0.9584274740171713
mmlu-pro,None,1.0,0.225,unif,nan,zero,21,0.03216176480054855,0.9602349751468595
mmlu-pro,None,1.0,0.225,unif,nan,mean,21,0.025552261620759964,0.9530049706281066
mmlu-pro,None,1.0,0.225,unif,nan,zero,22,0.03217624872922897,0.9615906009941256
mmlu-pro,None,1.0,0.225,unif,nan,mean,22,0.025565912947058678,0.9566199728874831
mmlu-pro,None,1.0,0.225,unif,nan,zero,23,0.0321727879345417,0.9661093538183462
mmlu-pro,None,1.0,0.225,unif,nan,mean,23,0.02556702122092247,0.955716222322639
mmlu-pro,None,1.0,0.225,unif,nan,zero,24,0.0321764312684536,0.9674649796656123
mmlu-pro,None,1.0,0.225,unif,nan,mean,24,0.02556106634438038,0.9575237234523272
mmlu-pro,None,1.0,0.225,unif,nan,zero,25,0.03218323364853859,0.9588793492995934
mmlu-pro,None,1.0,0.225,unif,nan,mean,25,0.025563808158040047,0.9498418436511523
mmlu-pro,None,1.0,0.225,unif,nan,zero,26,0.03216301649808884,0.9611387257117036
mmlu-pro,None,1.0,0.225,unif,nan,mean,26,0.025557050481438637,0.9534568459105287
mmlu-pro,None,1.0,0.225,unif,nan,zero,27,0.03216004744172096,0.9633981021238138
mmlu-pro,None,1.0,0.225,unif,nan,mean,27,0.025566913187503815,0.9575237234523272
mmlu-pro,None,1.0,0.225,unif,nan,zero,28,0.03216026723384857,0.9670131043831903
mmlu-pro,None,1.0,0.225,unif,nan,mean,28,0.025553347542881966,0.9493899683687302
mmlu-pro,None,1.0,0.225,unif,nan,zero,29,0.032158974558115005,0.9624943515589698
mmlu-pro,None,1.0,0.225,unif,nan,mean,29,0.025565989315509796,0.9534568459105287
mmlu-pro,None,1.0,0.225,unif,nan,zero,30,0.032164864242076874,0.9638499774062359
mmlu-pro,None,1.0,0.225,unif,nan,mean,30,0.0255665834993124,0.9548124717577949
mmlu-pro,None,1.0,0.225,unif,nan,zero,31,0.03217275068163872,0.9624943515589698
mmlu-pro,None,1.0,0.225,unif,nan,mean,31,0.02556997910141945,0.9525530953456847
mmlu-pro,None,1.0,0.225,unif,nan,zero,32,0.032170895487070084,0.955716222322639
mmlu-pro,None,1.0,0.225,unif,nan,mean,32,0.025561247020959854,0.9439674649796657
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,0,0.03001507744193077,0.9683687302304564
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,0,0.02425122633576393,0.9588793492995934
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,1,0.03000098466873169,0.9656574785359241
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,1,0.024227067828178406,0.9511974694984184
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,2,0.03000822104513645,0.9575237234523272
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,2,0.024244695901870728,0.9489380930863082
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,3,0.03000272996723652,0.9588793492995934
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,3,0.024235790595412254,0.9498418436511523
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,4,0.030023038387298584,0.9701762313601446
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,4,0.0242525152862072,0.9525530953456847
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,5,0.030017126351594925,0.9670131043831903
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,5,0.02425774373114109,0.9534568459105287
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,6,0.030002426356077194,0.9670131043831903
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,6,0.024225791916251183,0.9525530953456847
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,7,0.029990987852215767,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,7,0.02421494387090206,0.9489380930863082
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,8,0.03000589832663536,0.9611387257117036
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,8,0.02423929050564766,0.9493899683687302
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,9,0.030004490166902542,0.9692724807953005
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,9,0.024226751178503036,0.9543605964753729
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,10,0.030012520030140877,0.9670131043831903
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,10,0.024246692657470703,0.9570718481699051
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,11,0.030002783983945847,0.965205603253502
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,11,0.024248823523521423,0.9511974694984184
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,12,0.030017584562301636,0.9683687302304564
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,12,0.024240968748927116,0.9534568459105287
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,13,0.030005700886249542,0.9701762313601446
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,13,0.024239908903837204,0.9579755987347492
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,14,0.030009927228093147,0.9656574785359241
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,14,0.024244187399744987,0.955716222322639
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,15,0.030016226693987846,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,15,0.02424568682909012,0.9534568459105287
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,16,0.030020372942090034,0.9602349751468595
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,16,0.02426728792488575,0.9530049706281066
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,17,0.030010227113962173,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,17,0.02424425072968006,0.9493899683687302
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,18,0.02999977208673954,0.9611387257117036
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,18,0.024234183132648468,0.9498418436511523
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,19,0.02999989502131939,0.9584274740171713
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,19,0.0242341049015522,0.9507455942159965
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,20,0.030001232400536537,0.9656574785359241
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,20,0.024231500923633575,0.9588793492995934
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,21,0.030007755383849144,0.9656574785359241
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,21,0.024240361526608467,0.9493899683687302
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,22,0.03001858852803707,0.9615906009941256
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,22,0.024245986714959145,0.9588793492995934
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,23,0.030012859031558037,0.9661093538183462
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,23,0.024243829771876335,0.9575237234523272
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,24,0.030011961236596107,0.9593312245820154
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,24,0.024244356900453568,0.94713059195662
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,25,0.030021855607628822,0.9683687302304564
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,25,0.024246880784630775,0.946678716674198
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,26,0.03001485764980316,0.96475372797108
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,26,0.024244654923677444,0.9543605964753729
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,27,0.029999416321516037,0.9670131043831903
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,27,0.024235880002379417,0.9507455942159965
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,28,0.030020983889698982,0.965205603253502
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,28,0.02425198443233967,0.9516493447808405
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,29,0.030003508552908897,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,29,0.024239644408226013,0.9543605964753729
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,30,0.030014602467417717,0.9670131043831903
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,30,0.02425987273454666,0.9511974694984184
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,31,0.03000643104314804,0.9688206055128785
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,31,0.02423813007771969,0.9597830998644374
mmlu-pro,None,1.0,0.225,sqrt,0.05,zero,32,0.030021296814084053,0.9670131043831903
mmlu-pro,None,1.0,0.225,sqrt,0.05,mean,32,0.024248505011200905,0.9516493447808405
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,0,0.030273539945483208,0.9706281066425667
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,0,0.024368396028876305,0.9606868504292816
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,1,0.030261538922786713,0.9624943515589698
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,1,0.024348117411136627,0.9493899683687302
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,2,0.030270731076598167,0.9611387257117036
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,2,0.02436668612062931,0.946678716674198
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,3,0.030264362692832947,0.9615906009941256
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,3,0.024359887465834618,0.9507455942159965
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,4,0.030278263613581657,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,4,0.02436721883714199,0.9584274740171713
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,5,0.030279597267508507,0.9602349751468595
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,5,0.0243805181235075,0.9502937189335744
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,6,0.03026571497321129,0.9638499774062359
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,6,0.02434898167848587,0.9530049706281066
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,7,0.03026420809328556,0.964301852688658
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,7,0.02434796653687954,0.9484862178038862
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,8,0.03026661090552807,0.9611387257117036
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,8,0.024357566609978676,0.9539087211929508
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,9,0.03026917576789856,0.9692724807953005
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,9,0.02435147948563099,0.9552643470402169
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,10,0.03027476742863655,0.96475372797108
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,10,0.02437019534409046,0.956168097605061
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,11,0.030264606699347496,0.9620424762765477
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,11,0.024369673803448677,0.9516493447808405
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,12,0.03028150461614132,0.965205603253502
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,12,0.024365685880184174,0.9548124717577949
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,13,0.030263369902968407,0.9692724807953005
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,13,0.024355249479413033,0.9575237234523272
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,14,0.030266940593719482,0.9683687302304564
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,14,0.024362992495298386,0.9498418436511523
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,15,0.030271854251623154,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,15,0.02435911074280739,0.9543605964753729
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,16,0.030282020568847656,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,16,0.024385960772633553,0.955716222322639
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,17,0.030272947624325752,0.9665612291007682
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,17,0.02436714805662632,0.9534568459105287
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,18,0.030262300744652748,0.9615906009941256
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,18,0.02435547113418579,0.94713059195662
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,19,0.030264010652899742,0.9570718481699051
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,19,0.02435591258108616,0.9502937189335744
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,20,0.03026115708053112,0.9665612291007682
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,20,0.024351537227630615,0.9593312245820154
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,21,0.03026905097067356,0.9593312245820154
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,21,0.024358736351132393,0.9525530953456847
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,22,0.030282316729426384,0.9638499774062359
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,22,0.0243699848651886,0.9584274740171713
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,23,0.030276469886302948,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,23,0.024364415556192398,0.9597830998644374
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,24,0.030272550880908966,0.9629462268413919
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,24,0.02436036430299282,0.9480343425214641
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,25,0.030281124636530876,0.9656574785359241
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,25,0.024362759664654732,0.9525530953456847
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,26,0.03027435392141342,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,26,0.024364596232771873,0.9521012200632626
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,27,0.03026597574353218,0.9679168549480344
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,27,0.024365786463022232,0.9507455942159965
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,28,0.03027637116611004,0.9670131043831903
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,28,0.024366578087210655,0.9525530953456847
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,29,0.03026559390127659,0.9615906009941256
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,29,0.024365168064832687,0.9511974694984184
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,30,0.030274102464318275,0.964301852688658
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,30,0.024377914145588875,0.9530049706281066
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,31,0.03027181699872017,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,31,0.024364495649933815,0.9516493447808405
mmlu-pro,None,1.0,0.225,sqrt,0.25,zero,32,0.030281351879239082,0.96475372797108
mmlu-pro,None,1.0,0.225,sqrt,0.25,mean,32,0.024367257952690125,0.9498418436511523
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,0,0.030763985589146614,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,0,0.024658361449837685,0.9539087211929508
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,1,0.030748045071959496,0.9602349751468595
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,1,0.02463691681623459,0.9444193402620877
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,2,0.030759312212467194,0.9588793492995934
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,2,0.02465810813009739,0.9439674649796657
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,3,0.030755288898944855,0.9629462268413919
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,3,0.024654535576701164,0.955716222322639
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,4,0.030769625678658485,0.9683687302304564
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,4,0.02465827576816082,0.9521012200632626
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,5,0.030773485079407692,0.9606868504292816
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,5,0.02467362768948078,0.9570718481699051
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,6,0.03076012432575226,0.9638499774062359
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,6,0.02464374341070652,0.9566199728874831
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,7,0.03075549192726612,0.96475372797108
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,7,0.024641433730721474,0.9507455942159965
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,8,0.030760452151298523,0.9633981021238138
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,8,0.024654734879732132,0.9525530953456847
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,9,0.030757777392864227,0.9670131043831903
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,9,0.024644169956445694,0.9552643470402169
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,10,0.03076264262199402,0.9656574785359241
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,10,0.02465800568461418,0.9534568459105287
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,11,0.03075547143816948,0.9615906009941256
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,11,0.02466079220175743,0.9516493447808405
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,12,0.03076881915330887,0.9620424762765477
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,12,0.024656081572175026,0.9516493447808405
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,13,0.030751533806324005,0.9665612291007682
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,13,0.024643849581480026,0.9548124717577949
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,14,0.030754994601011276,0.9629462268413919
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,14,0.024649595841765404,0.947582467239042
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,15,0.030760321766138077,0.96475372797108
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,15,0.024648625403642654,0.9525530953456847
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,16,0.03077118471264839,0.9670131043831903
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,16,0.024675069376826286,0.9507455942159965
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,17,0.030763665214180946,0.9629462268413919
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,17,0.024657996371388435,0.9597830998644374
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,18,0.030754685401916504,0.9579755987347492
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,18,0.024644974619150162,0.9521012200632626
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,19,0.030754325911402702,0.9602349751468595
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,19,0.02464582584798336,0.9534568459105287
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,20,0.03075229935348034,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,20,0.024643654003739357,0.955716222322639
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,21,0.03075755387544632,0.9566199728874831
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,21,0.02464635670185089,0.9521012200632626
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,22,0.030775127932429314,0.965205603253502
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,22,0.024661656469106674,0.9597830998644374
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,23,0.030768360942602158,0.9670131043831903
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,23,0.02465670183300972,0.9548124717577949
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,24,0.030767064541578293,0.964301852688658
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,24,0.024651631712913513,0.9444193402620877
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,25,0.030774015933275223,0.9674649796656123
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,25,0.02465374395251274,0.9493899683687302
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,26,0.030760621652007103,0.964301852688658
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,26,0.024649087339639664,0.9511974694984184
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,27,0.030760183930397034,0.964301852688658
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,27,0.024662232026457787,0.9516493447808405
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,28,0.030763041228055954,0.9629462268413919
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,28,0.024652257561683655,0.9493899683687302
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,29,0.03075473941862583,0.9602349751468595
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,29,0.02465437911450863,0.9480343425214641
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,30,0.030761145055294037,0.9611387257117036
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,30,0.024663900956511497,0.9498418436511523
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,31,0.030764048919081688,0.964301852688658
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,31,0.024655045941472054,0.9511974694984184
mmlu-pro,None,1.0,0.225,sqrt,0.5,zero,32,0.030767502263188362,0.9611387257117036
mmlu-pro,None,1.0,0.225,sqrt,0.5,mean,32,0.024655869230628014,0.9493899683687302
mmlu-pro,None,1.0,0.225,sqrt,0.75,zero,0,0.03140199929475784,0.9688206055128785
mmlu-pro,None,1.0,0.225,sqrt,0.75,mean,0,0.025069814175367355,0.9570718481699051
mmlu-pro,None,1.0,0.225,sqrt,0.75,zero,1,0.03138531371951103,0.9606868504292816
