dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,86,0.037933800369501114,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,86,0.02985023707151413,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,87,0.03794972971081734,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,87,0.029843728989362717,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,88,0.037935711443424225,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,88,0.029830696061253548,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,89,0.03794441372156143,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,89,0.029844120144844055,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,90,0.03795264661312103,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,90,0.029848985373973846,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,91,0.03794189170002937,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,91,0.029864737764000893,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,92,0.03795197606086731,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,92,0.02984698861837387,0.9416817359855334
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,93,0.03795453906059265,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,93,0.02985473908483982,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,94,0.03795260190963745,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,94,0.029860174283385277,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,95,0.037956804037094116,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,95,0.02985524944961071,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,96,0.03793978691101074,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,96,0.02985299751162529,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,97,0.03793802484869957,0.9742314647377939
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,97,0.029836276546120644,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,98,0.037953443825244904,0.9715189873417721
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,98,0.029860161244869232,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,zero,99,0.037945304065942764,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.25,mean,99,0.02984308823943138,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,66,0.038154568523168564,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,66,0.03009495884180069,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,67,0.038161031901836395,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,67,0.03010164573788643,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,68,0.03816003352403641,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,68,0.030101893469691277,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,69,0.03815581649541855,0.9737793851717902
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,69,0.030091911554336548,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,70,0.03815426304936409,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,70,0.03008594922721386,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,71,0.038152195513248444,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,71,0.03007316403090954,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,72,0.03815663233399391,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,72,0.030090456828475,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,73,0.038161471486091614,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,73,0.030096547678112984,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,74,0.03815305978059769,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,74,0.03006758913397789,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,75,0.038159217685461044,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,75,0.03008902259171009,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,76,0.03815443813800812,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,76,0.0300790686160326,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,77,0.038162220269441605,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,77,0.030102377757430077,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,78,0.038152799010276794,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,78,0.03007625974714756,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,79,0.03815264254808426,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,79,0.030090456828475,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,80,0.03815268352627754,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,80,0.030090609565377235,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,81,0.03814978525042534,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,81,0.030085301026701927,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,82,0.03814294934272766,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,82,0.03007567673921585,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,83,0.0381552092730999,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,83,0.03008882887661457,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,84,0.03815421089529991,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,84,0.030085904523730278,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,85,0.03815020993351936,0.9733273056057866
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,85,0.030082495883107185,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,86,0.038144033402204514,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,86,0.030089914798736572,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,87,0.038157716393470764,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,87,0.030081847682595253,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,88,0.038140058517456055,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,88,0.030080026015639305,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,89,0.03815310075879097,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,89,0.030084289610385895,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,90,0.038156505674123764,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,90,0.030091051012277603,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,91,0.03814967721700668,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,91,0.03009592741727829,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,92,0.03816068544983864,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,92,0.030083972960710526,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,93,0.038158830255270004,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,93,0.030093975365161896,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,94,0.038161054253578186,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,94,0.03010384924709797,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,95,0.03816387429833412,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,95,0.03009570576250553,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,96,0.03814862295985222,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,96,0.03008514828979969,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,97,0.03814888745546341,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,97,0.03008256107568741,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,98,0.03815864771604538,0.9706148282097649
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,98,0.0300985686480999,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,99,0.038151636719703674,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,99,0.030086645856499672,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,66,0.038592178374528885,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,66,0.030462635681033134,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,67,0.03860247880220413,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,67,0.030470937490463257,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,68,0.03860540688037872,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,68,0.030473602935671806,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,69,0.03859439864754677,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,69,0.03046477399766445,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,70,0.03859247267246246,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,70,0.030459141358733177,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,71,0.03859458491206169,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,71,0.03044487163424492,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,72,0.03859718516469002,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,72,0.030465539544820786,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,73,0.038599416613578796,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,73,0.03046128712594509,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,74,0.03859526664018631,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,74,0.030442506074905396,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,75,0.03860046714544296,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,75,0.030462685972452164,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,76,0.038591980934143066,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,76,0.03045050799846649,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,77,0.03860383480787277,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,77,0.030475717037916183,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,78,0.03859325870871544,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,78,0.0304449200630188,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,79,0.038591932505369186,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,79,0.0304623581469059,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,80,0.03859744593501091,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,80,0.03046484850347042,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,81,0.038590628653764725,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,81,0.030456840991973877,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,82,0.03858555853366852,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,82,0.030448539182543755,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,83,0.03859877958893776,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,83,0.03045715019106865,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,84,0.038593266159296036,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,84,0.03045847825706005,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,85,0.03859322518110275,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,85,0.03045785427093506,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,86,0.0385872982442379,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,86,0.030463147908449173,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,87,0.038597624748945236,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,87,0.03045312501490116,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,88,0.03858339041471481,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,88,0.030456356704235077,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,89,0.03859497979283333,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,89,0.030451370403170586,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,90,0.03859784081578255,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,90,0.030462758615612984,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,91,0.038592416793107986,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,91,0.03046576678752899,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,92,0.03859900310635567,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,92,0.03044937364757061,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,93,0.03860025852918625,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,93,0.030464021489024162,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,94,0.03859870135784149,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,94,0.030471788719296455,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,95,0.03860338404774666,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,95,0.030470630154013634,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,96,0.03859148547053337,0.9701627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,96,0.03045845404267311,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,97,0.03859153389930725,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,97,0.030458906665444374,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,98,0.03859775513410568,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,98,0.030465811491012573,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,99,0.038598351180553436,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,99,0.03046344220638275,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,66,0.044851154088974,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,66,0.03295467421412468,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,67,0.04460909962654114,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,67,0.03280728682875633,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,68,0.04476379230618477,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,68,0.03303739055991173,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,69,0.04475318640470505,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,69,0.03290405869483948,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,70,0.04468312859535217,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,70,0.03284284472465515,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,71,0.044691476970911026,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,71,0.03292412310838699,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,72,0.0447629913687706,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,72,0.03300176188349724,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,73,0.04480552300810814,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,73,0.033045489341020584,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,74,0.044707246124744415,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,74,0.03285515680909157,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,75,0.04483019933104515,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,75,0.03301963582634926,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,76,0.04473794996738434,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,76,0.03293290361762047,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,77,0.04473782330751419,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,77,0.032959647476673126,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,78,0.04481494054198265,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,78,0.033032894134521484,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,79,0.04474407434463501,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,79,0.032921746373176575,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,80,0.044688910245895386,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,80,0.032944753766059875,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,81,0.04473944753408432,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,81,0.03308358043432236,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,82,0.04477602243423462,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,82,0.032944899052381516,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,83,0.04469107836484909,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,83,0.0329439677298069,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,84,0.04469294473528862,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,84,0.03297136351466179,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,85,0.04478897526860237,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,85,0.03302837163209915,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,86,0.04467814788222313,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,86,0.03294137492775917,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,87,0.044756121933460236,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,87,0.03290114179253578,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,88,0.044780388474464417,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,88,0.032900627702474594,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,89,0.04467807710170746,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,89,0.03292258828878403,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,90,0.04486284777522087,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,90,0.0330679751932621,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,91,0.04473894461989403,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,91,0.03300083056092262,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,92,0.04478216543793678,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,92,0.032941050827503204,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,93,0.044841036200523376,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,93,0.03301002457737923,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,94,0.04471117630600929,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,94,0.03295333683490753,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,95,0.04465150833129883,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,95,0.032929979264736176,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,96,0.04473147168755531,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,96,0.03290389105677605,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,97,0.044584233313798904,0.9579566003616636
