dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,49,0.030093926936388016,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,50,0.03815140947699547,0.9737793851717902
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,50,0.030093319714069366,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,51,0.0381571501493454,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,51,0.03010760247707367,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,52,0.03815395385026932,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,52,0.030082248151302338,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,53,0.03814977779984474,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,53,0.030086586251854897,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,54,0.03815586119890213,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,54,0.03010132908821106,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,55,0.03815126419067383,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,55,0.03007589466869831,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,56,0.03815887123346329,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,56,0.030091671273112297,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,57,0.03815348446369171,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,57,0.030082013458013535,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,58,0.03815775364637375,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,58,0.03008626028895378,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,59,0.03815669193863869,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,59,0.030084358528256416,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,60,0.038156554102897644,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,60,0.03008836694061756,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,61,0.03815487027168274,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,61,0.03009234368801117,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,62,0.03814791887998581,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,62,0.030074063688516617,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,63,0.038154810667037964,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,63,0.030098920688033104,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,64,0.0381515696644783,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,64,0.030093912035226822,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,zero,65,0.03813957795500755,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.5,mean,65,0.030092764645814896,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,33,0.03859588876366615,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,33,0.030458347871899605,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,34,0.038597095757722855,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,34,0.030462216585874557,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,35,0.038590770214796066,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,35,0.03046359308063984,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,36,0.03858436271548271,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,36,0.030450329184532166,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,37,0.03860476613044739,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,37,0.030464094132184982,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,38,0.038601718842983246,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,38,0.03046032413840294,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,39,0.038600996136665344,0.975135623869801
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,39,0.030490420758724213,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,40,0.03860100731253624,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,40,0.03045247308909893,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,41,0.038589660078287125,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,41,0.030445167794823647,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,42,0.03861839324235916,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,42,0.030473679304122925,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,43,0.038585953414440155,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,43,0.03045186586678028,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,44,0.03859815001487732,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,44,0.03047005645930767,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,45,0.03859173506498337,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,45,0.030461248010396957,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,46,0.03859768062829971,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,46,0.03046600893139839,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,47,0.038600433617830276,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,47,0.030455291271209717,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,48,0.038598090410232544,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,48,0.030466167256236076,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,49,0.03859783336520195,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,49,0.03047020547091961,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,50,0.038593050092458725,0.9733273056057866
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,50,0.030465101823210716,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,51,0.0385969914495945,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,51,0.03047592006623745,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,52,0.03859452158212662,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,52,0.03045322559773922,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,53,0.03858853876590729,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,53,0.030459517613053322,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,54,0.038590773940086365,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,54,0.030468614771962166,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,55,0.038596224039793015,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,55,0.030451197177171707,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,56,0.03860102966427803,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,56,0.030468285083770752,0.9407775768535261
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,57,0.03859274834394455,0.9701627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,57,0.03045452944934368,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,58,0.03860137239098549,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,58,0.03046322800219059,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,59,0.03860027343034744,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,59,0.03045501932501793,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,60,0.038602959364652634,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,60,0.030464407056570053,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,61,0.038595397025346756,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,61,0.030462179332971573,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,62,0.03858925774693489,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,62,0.030444955453276634,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,63,0.03859170153737068,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,63,0.03046807087957859,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,64,0.03859236463904381,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,64,0.030467649921774864,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,zero,65,0.03858397528529167,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,sqrt,0.75,mean,65,0.030465856194496155,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,33,0.044758252799510956,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,33,0.033037956804037094,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,34,0.04474497213959694,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,34,0.032955601811409,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,35,0.04470980539917946,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,35,0.032914552837610245,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,36,0.044830773025751114,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,36,0.033057451248168945,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,37,0.04480838030576706,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,37,0.03299592807888985,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,38,0.044694069772958755,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,38,0.03295809403061867,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,39,0.044831275939941406,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,39,0.033093467354774475,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,40,0.044826336205005646,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,40,0.03294060751795769,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,41,0.04471641406416893,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,41,0.03290138393640518,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,42,0.044880617409944534,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,42,0.033024512231349945,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,43,0.04480353370308876,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,43,0.0329577699303627,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,44,0.044731318950653076,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,44,0.03288363292813301,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,45,0.04476303234696388,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,45,0.03296314552426338,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,46,0.04467573016881943,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,46,0.03302454575896263,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,47,0.044737935066223145,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,47,0.03294204920530319,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,48,0.04485135152935982,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,48,0.03302069008350372,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,49,0.04466354474425316,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,49,0.03290155157446861,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,50,0.04474189132452011,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,50,0.03299542888998985,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,51,0.044827066361904144,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,51,0.03297016769647598,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,52,0.044806718826293945,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,52,0.032973673194646835,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,53,0.04477298632264137,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,53,0.03299995884299278,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,54,0.04471170902252197,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,54,0.03297864645719528,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,55,0.04458758980035782,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,55,0.032855451107025146,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,56,0.04474906250834465,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,56,0.032856833189725876,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,57,0.04468984156847,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,57,0.03291266784071922,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,58,0.044813159853219986,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,58,0.03302973136305809,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,59,0.04466022923588753,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,59,0.032820187509059906,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,60,0.04465261846780777,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,60,0.03290414437651634,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,61,0.04476308822631836,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,61,0.032980047166347504,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,62,0.04466387629508972,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,62,0.032900370657444,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,63,0.044804636389017105,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,63,0.03302324190735817,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,64,0.044811636209487915,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,64,0.032944951206445694,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,zero,65,0.04475484415888786,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.05,mean,65,0.033031634986400604,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,33,0.040543101727962494,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,33,0.030787097290158272,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,34,0.04054580628871918,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,34,0.030785221606492996,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,35,0.04052602872252464,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,35,0.03076176717877388,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,36,0.04054392874240875,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,36,0.03080388903617859,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,37,0.040557827800512314,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,37,0.030781378969550133,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,38,0.040522970259189606,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,38,0.030767900869250298,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,39,0.04058220610022545,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,39,0.03083331510424614,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,40,0.04055662825703621,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,40,0.030760129913687706,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,41,0.040545396506786346,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,41,0.030756991356611252,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,42,0.040568821132183075,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,42,0.030784234404563904,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,43,0.04055959731340408,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,43,0.03079170547425747,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,44,0.040536150336265564,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,44,0.03077000379562378,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,45,0.04052545130252838,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,45,0.030756404623389244,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,46,0.04055064544081688,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,46,0.03079387918114662,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,47,0.04054826870560646,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,47,0.030758773908019066,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,48,0.04055735096335411,0.9715189873417721
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,48,0.03080197051167488,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,49,0.04050164669752121,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,49,0.03077586740255356,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,50,0.040540605783462524,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,50,0.030775729566812515,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,51,0.040559858083724976,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,51,0.03079867921769619,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,52,0.040545858442783356,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,52,0.03077448159456253,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,53,0.04054003581404686,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,53,0.030774222686886787,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,54,0.040519554167985916,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,54,0.030777137726545334,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,55,0.04050695523619652,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,55,0.030751897022128105,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,56,0.04052148386836052,0.9715189873417721
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,56,0.030750568956136703,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,57,0.04052679240703583,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,57,0.03076951391994953,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,58,0.04054509848356247,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,58,0.030790336430072784,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,59,0.040516410022974014,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,59,0.030759498476982117,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,60,0.04052586480975151,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,60,0.03077540546655655,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,61,0.04054252803325653,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,61,0.030777061358094215,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,62,0.04052159935235977,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,62,0.03077082522213459,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,63,0.04055163264274597,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,mean,63,0.030810024589300156,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.225,2min,0.25,zero,64,0.04054896533489227,0.9602169981916817
