dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,33,0.02649872936308384,0.9502937189335744
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,34,0.03279939666390419,0.9656574785359241
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,34,0.026490550488233566,0.9457749661093539
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,35,0.032798882573843,0.9606868504292816
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,35,0.026493733748793602,0.9489380930863082
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,36,0.032806120812892914,0.965205603253502
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,36,0.026490112766623497,0.9462268413917759
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,37,0.03280411660671234,0.9620424762765477
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,37,0.026491940021514893,0.9484862178038862
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,38,0.03279668092727661,0.9624943515589698
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,38,0.02647370845079422,0.9502937189335744
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,39,0.03280015289783478,0.9688206055128785
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,39,0.026483571156859398,0.956168097605061
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,40,0.03282373026013374,0.9624943515589698
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,40,0.026518967002630234,0.9516493447808405
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,41,0.032810844480991364,0.9665612291007682
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,41,0.026507755741477013,0.9606868504292816
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,42,0.032798998057842255,0.9611387257117036
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,42,0.026485441252589226,0.946678716674198
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,43,0.032805196940898895,0.9629462268413919
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,43,0.026487408205866814,0.9511974694984184
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,44,0.03279738873243332,0.965205603253502
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,44,0.026500346139073372,0.9493899683687302
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,45,0.032796647399663925,0.9570718481699051
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,45,0.026490649208426476,0.947582467239042
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,46,0.032806023955345154,0.9670131043831903
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,46,0.026507072150707245,0.9566199728874831
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,47,0.03279012441635132,0.964301852688658
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,47,0.026482561603188515,0.946678716674198
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,48,0.03279901668429375,0.956168097605061
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,48,0.026497697457671165,0.9489380930863082
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,49,0.03279920294880867,0.9638499774062359
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,49,0.02648981474339962,0.9588793492995934
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,50,0.032808952033519745,0.9656574785359241
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,50,0.02648806758224964,0.9597830998644374
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,51,0.03279794752597809,0.9624943515589698
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,51,0.026494024321436882,0.9593312245820154
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,52,0.032822150737047195,0.9656574785359241
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,52,0.0265178345143795,0.9521012200632626
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,53,0.032815102487802505,0.9620424762765477
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,53,0.026500601321458817,0.9588793492995934
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,54,0.03280920162796974,0.9670131043831903
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,54,0.026505237445235252,0.956168097605061
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,55,0.032803814858198166,0.9584274740171713
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,55,0.02647414244711399,0.955716222322639
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,56,0.03278934210538864,0.9670131043831903
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,56,0.02648472972214222,0.9539087211929508
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,57,0.03278634324669838,0.9624943515589698
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,57,0.026481162756681442,0.9552643470402169
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,58,0.03279272839426994,0.9661093538183462
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,58,0.026485927402973175,0.9566199728874831
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,59,0.03279938921332359,0.9656574785359241
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,59,0.026476673781871796,0.9448712155445097
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,60,0.03279756382107735,0.9656574785359241
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,60,0.026487085968255997,0.9516493447808405
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,61,0.032800596207380295,0.9584274740171713
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,61,0.026502933353185654,0.9480343425214641
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,62,0.03280899301171303,0.9688206055128785
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,62,0.0265043918043375,0.9579755987347492
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,63,0.032805368304252625,0.972887483054677
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,63,0.026507245376706123,0.955716222322639
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,64,0.03280532732605934,0.9665612291007682
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,64,0.026497695595026016,0.9611387257117036
mmlu-pro,None,1.0,0.2,sqrt,0.5,zero,65,0.03280803561210632,0.9624943515589698
mmlu-pro,None,1.0,0.2,sqrt,0.5,mean,65,0.026500588282942772,0.9511974694984184
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,33,0.033498819917440414,0.965205603253502
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,33,0.026923414319753647,0.9489380930863082
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,34,0.03349073976278305,0.9633981021238138
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,34,0.026917370036244392,0.9489380930863082
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,35,0.03348919004201889,0.9633981021238138
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,35,0.026927001774311066,0.9462268413917759
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,36,0.033496350049972534,0.9629462268413919
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,36,0.02691320702433586,0.946678716674198
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,37,0.03349282592535019,0.9570718481699051
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,37,0.026918556541204453,0.9516493447808405
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,38,0.033489860594272614,0.9593312245820154
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,38,0.026905203238129616,0.9484862178038862
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,39,0.03348679468035698,0.9683687302304564
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,39,0.026907704770565033,0.9575237234523272
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,40,0.033509232103824615,0.964301852688658
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,40,0.026943059638142586,0.956168097605061
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,41,0.03349935635924339,0.9701762313601446
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,41,0.02693362347781658,0.964301852688658
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,42,0.03349115699529648,0.9570718481699051
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,42,0.02691657282412052,0.9444193402620877
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,43,0.0334944911301136,0.9620424762765477
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,43,0.02691306173801422,0.9480343425214641
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,44,0.03348318487405777,0.9606868504292816
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,44,0.026922909542918205,0.9493899683687302
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,45,0.03348832577466965,0.9602349751468595
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,45,0.026919348165392876,0.9448712155445097
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,46,0.03349130228161812,0.965205603253502
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,46,0.026930568739771843,0.9552643470402169
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,47,0.03348369151353836,0.9602349751468595
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,47,0.026918353512883186,0.9493899683687302
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,48,0.03348475322127342,0.9584274740171713
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,48,0.02692239172756672,0.9493899683687302
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,49,0.03348514437675476,0.9656574785359241
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,49,0.026913082227110863,0.955716222322639
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,50,0.033493854105472565,0.9593312245820154
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,50,0.026906870305538177,0.9570718481699051
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,51,0.03348628431558609,0.9656574785359241
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,51,0.026921486482024193,0.955716222322639
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,52,0.033509623259305954,0.964301852688658
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,52,0.0269363634288311,0.9489380930863082
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,53,0.03350072726607323,0.9615906009941256
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,53,0.02692367695271969,0.9597830998644374
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,54,0.03349938988685608,0.9670131043831903
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,54,0.02693176083266735,0.9539087211929508
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,55,0.033490102738142014,0.9593312245820154
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,55,0.02690044790506363,0.9493899683687302
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,56,0.03347659111022949,0.9633981021238138
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,56,0.026910943910479546,0.9507455942159965
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,57,0.03347427025437355,0.9593312245820154
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,57,0.02690822444856167,0.9566199728874831
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,58,0.033479832112789154,0.96475372797108
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,58,0.026913871988654137,0.9525530953456847
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,59,0.033487048000097275,0.96475372797108
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,59,0.026903213933110237,0.9444193402620877
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,60,0.033486269414424896,0.96475372797108
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,60,0.026912814006209373,0.9548124717577949
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,61,0.03349330648779869,0.9615906009941256
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,61,0.026933474466204643,0.9489380930863082
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,62,0.03349382430315018,0.9683687302304564
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,62,0.026931894943118095,0.9611387257117036
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,63,0.03349790349602699,0.973339358337099
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,63,0.026935970410704613,0.9525530953456847
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,64,0.03349708020687103,0.965205603253502
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,64,0.02692793495953083,0.9611387257117036
mmlu-pro,None,1.0,0.2,sqrt,0.75,zero,65,0.033496953547000885,0.9602349751468595
mmlu-pro,None,1.0,0.2,sqrt,0.75,mean,65,0.026929372921586037,0.9516493447808405
mmlu-pro,None,1.0,0.2,2min,0.05,zero,33,0.034985996782779694,0.9606868504292816
mmlu-pro,None,1.0,0.2,2min,0.05,mean,33,0.02844998985528946,0.9493899683687302
mmlu-pro,None,1.0,0.2,2min,0.05,zero,34,0.03494450822472572,0.9611387257117036
mmlu-pro,None,1.0,0.2,2min,0.05,mean,34,0.028390219435095787,0.9489380930863082
mmlu-pro,None,1.0,0.2,2min,0.05,zero,35,0.03494548425078392,0.9570718481699051
mmlu-pro,None,1.0,0.2,2min,0.05,mean,35,0.028393154963850975,0.9480343425214641
mmlu-pro,None,1.0,0.2,2min,0.05,zero,36,0.03495757281780243,0.9661093538183462
mmlu-pro,None,1.0,0.2,2min,0.05,mean,36,0.028400037437677383,0.9484862178038862
mmlu-pro,None,1.0,0.2,2min,0.05,zero,37,0.03496662527322769,0.9624943515589698
mmlu-pro,None,1.0,0.2,2min,0.05,mean,37,0.028430748730897903,0.9548124717577949
mmlu-pro,None,1.0,0.2,2min,0.05,zero,38,0.034879907965660095,0.956168097605061
mmlu-pro,None,1.0,0.2,2min,0.05,mean,38,0.028289536014199257,0.946678716674198
mmlu-pro,None,1.0,0.2,2min,0.05,zero,39,0.034960828721523285,0.9710799819249888
mmlu-pro,None,1.0,0.2,2min,0.05,mean,39,0.028385063633322716,0.9530049706281066
mmlu-pro,None,1.0,0.2,2min,0.05,zero,40,0.034978535026311874,0.9670131043831903
mmlu-pro,None,1.0,0.2,2min,0.05,mean,40,0.028413139283657074,0.9462268413917759
mmlu-pro,None,1.0,0.2,2min,0.05,zero,41,0.034907493740320206,0.9611387257117036
mmlu-pro,None,1.0,0.2,2min,0.05,mean,41,0.028357163071632385,0.956168097605061
mmlu-pro,None,1.0,0.2,2min,0.05,zero,42,0.03490941971540451,0.964301852688658
mmlu-pro,None,1.0,0.2,2min,0.05,mean,42,0.028342444449663162,0.9521012200632626
mmlu-pro,None,1.0,0.2,2min,0.05,zero,43,0.03495105728507042,0.9665612291007682
mmlu-pro,None,1.0,0.2,2min,0.05,mean,43,0.02839149907231331,0.9539087211929508
mmlu-pro,None,1.0,0.2,2min,0.05,zero,44,0.03496500849723816,0.9584274740171713
mmlu-pro,None,1.0,0.2,2min,0.05,mean,44,0.02843775413930416,0.9480343425214641
mmlu-pro,None,1.0,0.2,2min,0.05,zero,45,0.03491128608584404,0.965205603253502
mmlu-pro,None,1.0,0.2,2min,0.05,mean,45,0.02835770510137081,0.9530049706281066
mmlu-pro,None,1.0,0.2,2min,0.05,zero,46,0.03497592732310295,0.9670131043831903
mmlu-pro,None,1.0,0.2,2min,0.05,mean,46,0.028433792293071747,0.94713059195662
mmlu-pro,None,1.0,0.2,2min,0.05,zero,47,0.034853894263505936,0.956168097605061
mmlu-pro,None,1.0,0.2,2min,0.05,mean,47,0.028276024386286736,0.947582467239042
mmlu-pro,None,1.0,0.2,2min,0.05,zero,48,0.034974560141563416,0.965205603253502
mmlu-pro,None,1.0,0.2,2min,0.05,mean,48,0.028431985527276993,0.956168097605061
mmlu-pro,None,1.0,0.2,2min,0.05,zero,49,0.03497245907783508,0.9710799819249888
mmlu-pro,None,1.0,0.2,2min,0.05,mean,49,0.02841418795287609,0.9588793492995934
mmlu-pro,None,1.0,0.2,2min,0.05,zero,50,0.034940555691719055,0.9602349751468595
mmlu-pro,None,1.0,0.2,2min,0.05,mean,50,0.02836492657661438,0.9457749661093539
mmlu-pro,None,1.0,0.2,2min,0.05,zero,51,0.034916769713163376,0.9624943515589698
mmlu-pro,None,1.0,0.2,2min,0.05,mean,51,0.02835693396627903,0.956168097605061
mmlu-pro,None,1.0,0.2,2min,0.05,zero,52,0.03502202406525612,0.9588793492995934
mmlu-pro,None,1.0,0.2,2min,0.05,mean,52,0.028480440378189087,0.9493899683687302
mmlu-pro,None,1.0,0.2,2min,0.05,zero,53,0.03500199317932129,0.9679168549480344
mmlu-pro,None,1.0,0.2,2min,0.05,mean,53,0.0284400824457407,0.9502937189335744
mmlu-pro,None,1.0,0.2,2min,0.05,zero,54,0.03498826548457146,0.965205603253502
mmlu-pro,None,1.0,0.2,2min,0.05,mean,54,0.028446199372410774,0.9448712155445097
mmlu-pro,None,1.0,0.2,2min,0.05,zero,55,0.034890927374362946,0.964301852688658
mmlu-pro,None,1.0,0.2,2min,0.05,mean,55,0.02828092686831951,0.9462268413917759
mmlu-pro,None,1.0,0.2,2min,0.05,zero,56,0.034932538866996765,0.9638499774062359
mmlu-pro,None,1.0,0.2,2min,0.05,mean,56,0.028380587697029114,0.9534568459105287
mmlu-pro,None,1.0,0.2,2min,0.05,zero,57,0.03487144410610199,0.9602349751468595
mmlu-pro,None,1.0,0.2,2min,0.05,mean,57,0.028314482420682907,0.946678716674198
mmlu-pro,None,1.0,0.2,2min,0.05,zero,58,0.03492358699440956,0.9715318572074108
mmlu-pro,None,1.0,0.2,2min,0.05,mean,58,0.028358589857816696,0.955716222322639
mmlu-pro,None,1.0,0.2,2min,0.05,zero,59,0.03493846207857132,0.9606868504292816
mmlu-pro,None,1.0,0.2,2min,0.05,mean,59,0.028372645378112793,0.9403524627202893
mmlu-pro,None,1.0,0.2,2min,0.05,zero,60,0.0349152646958828,0.964301852688658
mmlu-pro,None,1.0,0.2,2min,0.05,mean,60,0.02834264189004898,0.9511974694984184
mmlu-pro,None,1.0,0.2,2min,0.05,zero,61,0.03485028073191643,0.9575237234523272
mmlu-pro,None,1.0,0.2,2min,0.05,mean,61,0.028322797268629074,0.9453230908269318
mmlu-pro,None,1.0,0.2,2min,0.05,zero,62,0.03498612344264984,0.9688206055128785
mmlu-pro,None,1.0,0.2,2min,0.05,mean,62,0.028432706370949745,0.9620424762765477
mmlu-pro,None,1.0,0.2,2min,0.05,zero,63,0.034948527812957764,0.9665612291007682
mmlu-pro,None,1.0,0.2,2min,0.05,mean,63,0.02841213159263134,0.9638499774062359
mmlu-pro,None,1.0,0.2,2min,0.05,zero,64,0.034976523369550705,0.9620424762765477
mmlu-pro,None,1.0,0.2,2min,0.05,mean,64,0.028443923220038414,0.955716222322639
mmlu-pro,None,1.0,0.2,2min,0.05,zero,65,0.03491935133934021,0.9656574785359241
mmlu-pro,None,1.0,0.2,2min,0.05,mean,65,0.028331859037280083,0.9457749661093539
mmlu-pro,None,1.0,0.2,2min,0.25,zero,33,0.033202022314071655,0.964301852688658
mmlu-pro,None,1.0,0.2,2min,0.25,mean,33,0.026835275813937187,0.9480343425214641
mmlu-pro,None,1.0,0.2,2min,0.25,zero,34,0.03316224738955498,0.9597830998644374
mmlu-pro,None,1.0,0.2,2min,0.25,mean,34,0.026772096753120422,0.9502937189335744
mmlu-pro,None,1.0,0.2,2min,0.25,zero,35,0.0332004688680172,0.9638499774062359
mmlu-pro,None,1.0,0.2,2min,0.25,mean,35,0.026813024654984474,0.9511974694984184
mmlu-pro,None,1.0,0.2,2min,0.25,zero,36,0.03320273011922836,0.9697243560777226
mmlu-pro,None,1.0,0.2,2min,0.25,mean,36,0.02681896835565567,0.9498418436511523
mmlu-pro,None,1.0,0.2,2min,0.25,zero,37,0.03319532051682472,0.9638499774062359
mmlu-pro,None,1.0,0.2,2min,0.25,mean,37,0.026810577139258385,0.9493899683687302
mmlu-pro,None,1.0,0.2,2min,0.25,zero,38,0.03317118436098099,0.9611387257117036
mmlu-pro,None,1.0,0.2,2min,0.25,mean,38,0.026762789115309715,0.9516493447808405
mmlu-pro,None,1.0,0.2,2min,0.25,zero,39,0.03319038450717926,0.9679168549480344
mmlu-pro,None,1.0,0.2,2min,0.25,mean,39,0.02678833343088627,0.956168097605061
mmlu-pro,None,1.0,0.2,2min,0.25,zero,40,0.03322939947247505,0.9670131043831903
mmlu-pro,None,1.0,0.2,2min,0.25,mean,40,0.026843909174203873,0.9539087211929508
mmlu-pro,None,1.0,0.2,2min,0.25,zero,41,0.03319674730300903,0.9575237234523272
mmlu-pro,None,1.0,0.2,2min,0.25,mean,41,0.026818934828042984,0.9588793492995934
mmlu-pro,None,1.0,0.2,2min,0.25,zero,42,0.0331709161400795,0.9593312245820154
mmlu-pro,None,1.0,0.2,2min,0.25,mean,42,0.026772795245051384,0.9534568459105287
mmlu-pro,None,1.0,0.2,2min,0.25,zero,43,0.033184830099344254,0.9719837324898328
mmlu-pro,None,1.0,0.2,2min,0.25,mean,43,0.026800375431776047,0.9552643470402169
mmlu-pro,None,1.0,0.2,2min,0.25,zero,44,0.033197566866874695,0.964301852688658
mmlu-pro,None,1.0,0.2,2min,0.25,mean,44,0.026838500052690506,0.9511974694984184
mmlu-pro,None,1.0,0.2,2min,0.25,zero,45,0.033184949308633804,0.965205603253502
mmlu-pro,None,1.0,0.2,2min,0.25,mean,45,0.026805970817804337,0.9489380930863082
mmlu-pro,None,1.0,0.2,2min,0.25,zero,46,0.03319976106286049,0.9692724807953005
mmlu-pro,None,1.0,0.2,2min,0.25,mean,46,0.026829427108168602,0.9498418436511523
mmlu-pro,None,1.0,0.2,2min,0.25,zero,47,0.03317052125930786,0.9661093538183462
mmlu-pro,None,1.0,0.2,2min,0.25,mean,47,0.026776108890771866,0.9502937189335744
mmlu-pro,None,1.0,0.2,2min,0.25,zero,48,0.03319551795721054,0.9620424762765477
mmlu-pro,None,1.0,0.2,2min,0.25,mean,48,0.026827167719602585,0.9606868504292816
mmlu-pro,None,1.0,0.2,2min,0.25,zero,49,0.03320316597819328,0.9629462268413919
mmlu-pro,None,1.0,0.2,2min,0.25,mean,49,0.02681509032845497,0.9521012200632626
mmlu-pro,None,1.0,0.2,2min,0.25,zero,50,0.033199410885572433,0.9593312245820154
mmlu-pro,None,1.0,0.2,2min,0.25,mean,50,0.02680112048983574,0.9493899683687302
mmlu-pro,None,1.0,0.2,2min,0.25,zero,51,0.0331733264029026,0.9629462268413919
mmlu-pro,None,1.0,0.2,2min,0.25,mean,51,0.026783769950270653,0.9579755987347492
mmlu-pro,None,1.0,0.2,2min,0.25,zero,52,0.03322568163275719,0.9638499774062359
mmlu-pro,None,1.0,0.2,2min,0.25,mean,52,0.0268471147865057,0.9516493447808405
mmlu-pro,None,1.0,0.2,2min,0.25,zero,53,0.033217307180166245,0.965205603253502
mmlu-pro,None,1.0,0.2,2min,0.25,mean,53,0.026827653869986534,0.9539087211929508
mmlu-pro,None,1.0,0.2,2min,0.25,zero,54,0.033216919749975204,0.9692724807953005
mmlu-pro,None,1.0,0.2,2min,0.25,mean,54,0.026849599555134773,0.9493899683687302
mmlu-pro,None,1.0,0.2,2min,0.25,zero,55,0.03317685425281525,0.9629462268413919
mmlu-pro,None,1.0,0.2,2min,0.25,mean,55,0.026762530207633972,0.946678716674198
mmlu-pro,None,1.0,0.2,2min,0.25,zero,56,0.0331711582839489,0.9629462268413919
mmlu-pro,None,1.0,0.2,2min,0.25,mean,56,0.026794591918587685,0.9530049706281066
mmlu-pro,None,1.0,0.2,2min,0.25,zero,57,0.03316934406757355,0.9683687302304564
mmlu-pro,None,1.0,0.2,2min,0.25,mean,57,0.02679617702960968,0.9516493447808405
mmlu-pro,None,1.0,0.2,2min,0.25,zero,58,0.033179618418216705,0.9706281066425667
mmlu-pro,None,1.0,0.2,2min,0.25,mean,58,0.026793695986270905,0.9620424762765477
mmlu-pro,None,1.0,0.2,2min,0.25,zero,59,0.03318130224943161,0.9615906009941256
mmlu-pro,None,1.0,0.2,2min,0.25,mean,59,0.02677733451128006,0.9489380930863082
mmlu-pro,None,1.0,0.2,2min,0.25,zero,60,0.0331769660115242,0.9706281066425667
mmlu-pro,None,1.0,0.2,2min,0.25,mean,60,0.026782087981700897,0.9502937189335744
mmlu-pro,None,1.0,0.2,2min,0.25,zero,61,0.033170100301504135,0.96475372797108
mmlu-pro,None,1.0,0.2,2min,0.25,mean,61,0.026800569146871567,0.94713059195662
mmlu-pro,None,1.0,0.2,2min,0.25,zero,62,0.03321534022688866,0.9715318572074108
mmlu-pro,None,1.0,0.2,2min,0.25,mean,62,0.026837177574634552,0.9611387257117036
mmlu-pro,None,1.0,0.2,2min,0.25,zero,63,0.03319824859499931,0.9683687302304564
mmlu-pro,None,1.0,0.2,2min,0.25,mean,63,0.026821985840797424,0.9606868504292816
mmlu-pro,None,1.0,0.2,2min,0.25,zero,64,0.03319399431347847,0.9611387257117036
mmlu-pro,None,1.0,0.2,2min,0.25,mean,64,0.026822702959179878,0.9507455942159965
mmlu-pro,None,1.0,0.2,2min,0.25,zero,65,0.033215831965208054,0.9688206055128785
mmlu-pro,None,1.0,0.2,2min,0.25,mean,65,0.026822678744792938,0.947582467239042
mmlu-pro,None,1.0,0.2,2min,0.5,zero,33,0.03266708180308342,0.9683687302304564
mmlu-pro,None,1.0,0.2,2min,0.5,mean,33,0.02636750414967537,0.9484862178038862
mmlu-pro,None,1.0,0.2,2min,0.5,zero,34,0.032638248056173325,0.9570718481699051
mmlu-pro,None,1.0,0.2,2min,0.5,mean,34,0.026331301778554916,0.9421599638499775
mmlu-pro,None,1.0,0.2,2min,0.5,zero,35,0.032655101269483566,0.9615906009941256
mmlu-pro,None,1.0,0.2,2min,0.5,mean,35,0.026344291865825653,0.9507455942159965
mmlu-pro,None,1.0,0.2,2min,0.5,zero,36,0.03265703469514847,0.96475372797108
mmlu-pro,None,1.0,0.2,2min,0.5,mean,36,0.026346655562520027,0.9511974694984184
mmlu-pro,None,1.0,0.2,2min,0.5,zero,37,0.03265520557761192,0.9624943515589698
mmlu-pro,None,1.0,0.2,2min,0.5,mean,37,0.026347968727350235,0.9543605964753729
mmlu-pro,None,1.0,0.2,2min,0.5,zero,38,0.03264814242720604,0.964301852688658
mmlu-pro,None,1.0,0.2,2min,0.5,mean,38,0.026320669800043106,0.9493899683687302
mmlu-pro,None,1.0,0.2,2min,0.5,zero,39,0.032653048634529114,0.9697243560777226
mmlu-pro,None,1.0,0.2,2min,0.5,mean,39,0.026332996785640717,0.9584274740171713
mmlu-pro,None,1.0,0.2,2min,0.5,zero,40,0.03267912566661835,0.9620424762765477
mmlu-pro,None,1.0,0.2,2min,0.5,mean,40,0.02637089043855667,0.9498418436511523
mmlu-pro,None,1.0,0.2,2min,0.5,zero,41,0.03266322612762451,0.9624943515589698
mmlu-pro,None,1.0,0.2,2min,0.5,mean,41,0.02636304497718811,0.9552643470402169
