dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,62,0.02793361246585846,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,63,0.03600549325346947,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,63,0.0279247984290123,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,64,0.03596888482570648,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,64,0.027900593355298042,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,zero,65,0.03603518009185791,0.9715189873417721
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.05,mean,65,0.02796715311706066,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,33,0.035858236253261566,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,33,0.0278993621468544,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,34,0.03584359213709831,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,34,0.027903441339731216,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,35,0.03585483133792877,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,35,0.02790878713130951,0.9394213381555153
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,36,0.035843607038259506,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,36,0.027889667078852654,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,37,0.035849351435899734,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,37,0.027900053188204765,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,38,0.035851918160915375,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,38,0.027901262044906616,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,39,0.03585680574178696,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,39,0.02790229581296444,0.9389692585895117
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,40,0.03587503358721733,0.9773960216998191
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,40,0.027913881465792656,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,41,0.035851433873176575,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,41,0.027898067608475685,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,42,0.0358356311917305,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,42,0.02790108136832714,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,43,0.03585357964038849,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,43,0.027905089780688286,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,44,0.03584439679980278,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,44,0.02790430374443531,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,45,0.035862088203430176,0.9733273056057866
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,45,0.027912601828575134,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,46,0.03585289046168327,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,46,0.027913138270378113,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,47,0.03585461899638176,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,47,0.027900373563170433,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,48,0.03584160655736923,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,48,0.027892744168639183,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,49,0.0358516126871109,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,49,0.027909990400075912,0.9389692585895117
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,50,0.03584618866443634,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,50,0.02790050581097603,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,51,0.035865653306245804,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,51,0.02791718579828739,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,52,0.035849060863256454,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,52,0.027906566858291626,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,53,0.035845015197992325,0.9728752260397829
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,53,0.02789166383445263,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,54,0.03586200624704361,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,54,0.027923118323087692,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,55,0.035853415727615356,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,55,0.027923481538891792,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,56,0.03585590049624443,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,56,0.027883533388376236,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,57,0.03585834801197052,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,57,0.027917327359318733,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,58,0.03585249185562134,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,58,0.027897747233510017,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,59,0.035854484885931015,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,59,0.02789856493473053,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,60,0.03585321083664894,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,60,0.027902936562895775,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,61,0.03584686666727066,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,61,0.027900369837880135,0.9394213381555153
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,62,0.03585860878229141,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,62,0.02791481278836727,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,63,0.03585631400346756,0.9746835443037974
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,63,0.027901666238904,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,64,0.03585471957921982,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,64,0.02791503816843033,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,zero,65,0.035858746618032455,0.9733273056057866
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.25,mean,65,0.02792447991669178,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,33,0.03605075180530548,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,33,0.02813379094004631,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,34,0.03604279085993767,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,34,0.028135312721133232,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,35,0.036049000918865204,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,35,0.028137393295764923,0.9389692585895117
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,36,0.03603789582848549,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,36,0.028120413422584534,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,37,0.03603930398821831,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,37,0.028128022328019142,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,38,0.03604694455862045,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,38,0.02813214808702469,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,39,0.03604530170559883,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,39,0.028133075684309006,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,40,0.036061402410268784,0.9755877034358047
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,40,0.028140636160969734,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,41,0.03604406118392944,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,41,0.028131281957030296,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,42,0.03603352606296539,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,42,0.028133587911725044,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,43,0.03604207560420036,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,43,0.028135079890489578,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,44,0.03604229539632797,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,44,0.028135746717453003,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,45,0.03605331480503082,0.9742314647377939
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,45,0.028145236894488335,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,46,0.03604212403297424,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,46,0.028133120387792587,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,47,0.036048226058483124,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,47,0.028134793043136597,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,48,0.03603789582848549,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,48,0.02812877483665943,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,49,0.03604219853878021,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,49,0.02813418209552765,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,50,0.036041565239429474,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,50,0.02813338302075863,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,51,0.03605067729949951,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,51,0.028142478317022324,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,52,0.0360434427857399,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,52,0.028131455183029175,0.9380650994575045
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,53,0.036043401807546616,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,53,0.028126876801252365,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,54,0.03605092689394951,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,54,0.028148077428340912,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,55,0.03604644164443016,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,55,0.02815435640513897,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,56,0.03604807332158089,0.9706148282097649
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,56,0.02811461128294468,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,57,0.036046650260686874,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,57,0.028144927695393562,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,58,0.0360451377928257,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,58,0.028134072199463844,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,59,0.036048468202352524,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,59,0.02813718654215336,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,60,0.036047812551259995,0.969258589511754
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,60,0.028142668306827545,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,61,0.03603941947221756,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,61,0.02812795341014862,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,62,0.03605044260621071,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,62,0.028142349794507027,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,63,0.03604728728532791,0.9715189873417721
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,63,0.02813437581062317,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,64,0.03605096787214279,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,64,0.028144726529717445,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,zero,65,0.0360494963824749,0.9742314647377939
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.5,mean,65,0.028147133067250252,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,33,0.0364576131105423,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,33,0.028491627424955368,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,34,0.03645365312695503,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,34,0.02849488891661167,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,35,0.03645981475710869,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,35,0.028494318947196007,0.9389692585895117
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,36,0.03644927963614464,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,36,0.028476892039179802,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,37,0.036452654749155045,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,37,0.028490763157606125,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,38,0.03645435720682144,0.9719710669077757
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,38,0.02848510816693306,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,39,0.03645312413573265,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,39,0.028486404567956924,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,40,0.03647078946232796,0.976491862567812
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,40,0.02849813736975193,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,41,0.03645528852939606,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,41,0.02849077619612217,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,42,0.03644523024559021,0.9656419529837251
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,42,0.0284885261207819,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,43,0.03644862025976181,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,43,0.028488852083683014,0.939873417721519
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,44,0.036455098539590836,0.9715189873417721
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,44,0.028491390869021416,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,45,0.036463622003793716,0.975135623869801
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,45,0.02850267104804516,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,46,0.03645620122551918,0.9688065099457505
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,46,0.028491878882050514,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,47,0.036458078771829605,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,47,0.028488095849752426,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,48,0.03644779324531555,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,48,0.02848770096898079,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,49,0.03645259141921997,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,49,0.028492402285337448,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,50,0.036451175808906555,0.9674502712477395
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,50,0.02849249541759491,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,51,0.03646029904484749,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,51,0.028499547392129898,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,52,0.03645533695816994,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,52,0.02848903276026249,0.9376130198915009
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,53,0.03645259514451027,0.9737793851717902
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,53,0.028481265529990196,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,54,0.036459751427173615,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,54,0.028504222631454468,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,55,0.036452289670705795,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,55,0.02850629948079586,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,56,0.03645491227507591,0.9665461121157324
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,56,0.028471866622567177,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,57,0.036456022411584854,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,57,0.028499262407422066,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,58,0.03645462170243263,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,58,0.028492074459791183,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,59,0.03645710274577141,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,59,0.028492892161011696,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,60,0.036456864327192307,0.9697106690777576
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,60,0.028503408655524254,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,61,0.03645360842347145,0.9679023508137432
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,61,0.02848784066736698,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,62,0.036460015922784805,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,62,0.02849578857421875,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,63,0.036452919244766235,0.9710669077757685
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,63,0.028486112132668495,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,64,0.03646454960107803,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,64,0.028501631692051888,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,zero,65,0.03645668923854828,0.9724231464737794
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,sqrt,0.75,mean,65,0.028497399762272835,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,zero,33,0.04218504950404167,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,mean,33,0.03080940619111061,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,zero,34,0.0422494076192379,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,mean,34,0.030873648822307587,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,zero,35,0.042276620864868164,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,mean,35,0.030860507860779762,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,zero,36,0.04217074066400528,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,mean,36,0.03089311346411705,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,zero,37,0.04214327782392502,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,mean,37,0.030742114409804344,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,zero,38,0.042198628187179565,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,mean,38,0.030841106548905373,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,zero,39,0.04221711307764053,0.9683544303797468
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,mean,39,0.03084482252597809,0.9416817359855334
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,zero,40,0.04224877059459686,0.9660940325497287
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,mean,40,0.030795913189649582,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,zero,41,0.04220046475529671,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,mean,41,0.03079925663769245,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,zero,42,0.042099107056856155,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,mean,42,0.03075793944299221,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,zero,43,0.04216810688376427,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,mean,43,0.03074328415095806,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.25,2min,0.05,zero,44,0.04215964302420616,0.9660940325497287
